2026-02-01 11:42:48.780 | INFO     | ================================================================================
2026-02-01 11:48:07.323 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.329 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:48:07.329 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 6.9%-81.5%)
2026-02-01 11:48:07.329 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.329 | INFO     |   PWM值: [786, 800, 809, 813, 800, 809, 813, 813, 809, 813, 813, 807, 813, 813, 807, 795]
2026-02-01 11:48:07.330 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.335 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:48:07.379 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.3%-81.2%)
2026-02-01 11:48:07.380 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.380 | INFO     |   PWM值: [794, 804, 810, 810, 804, 810, 810, 806, 810, 810, 805, 795, 810, 806, 795, 780]
2026-02-01 11:48:07.381 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.394 | INFO     | 发送完成: 100成功/0失败, 耗时12ms
2026-02-01 11:48:07.394 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.3%-81.2%)
2026-02-01 11:48:07.408 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.410 | INFO     |   PWM值: [794, 804, 810, 810, 804, 810, 810, 806, 810, 810, 805, 795, 810, 806, 795, 780]
2026-02-01 11:48:07.417 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.420 | INFO     | 发送完成: 100成功/0失败, 耗时2ms
2026-02-01 11:48:07.550 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.7%-80.9%)
2026-02-01 11:48:07.551 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.551 | INFO     |   PWM值: [799, 806, 807, 804, 806, 807, 804, 795, 807, 804, 795, 781, 804, 795, 781, 761]
2026-02-01 11:48:07.553 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.560 | INFO     | 发送完成: 100成功/0失败, 耗时7ms
2026-02-01 11:48:07.561 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 7.7%-80.9%)
2026-02-01 11:48:07.561 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.561 | INFO     |   PWM值: [799, 806, 807, 804, 806, 807, 804, 795, 807, 804, 795, 781, 804, 795, 781, 761]
2026-02-01 11:48:07.562 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.566 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:07.616 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.2%-80.6%)
2026-02-01 11:48:07.637 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.648 | INFO     |   PWM值: [802, 804, 802, 795, 804, 802, 794, 782, 802, 794, 781, 764, 795, 782, 764, 741]
2026-02-01 11:48:07.649 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.658 | INFO     | 发送完成: 100成功/0失败, 耗时2ms
2026-02-01 11:48:07.659 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.2%-80.6%)
2026-02-01 11:48:07.659 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.659 | INFO     |   PWM值: [802, 804, 802, 795, 804, 802, 794, 782, 802, 794, 781, 764, 795, 782, 764, 741]
2026-02-01 11:48:07.660 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.665 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:07.794 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.6%-80.3%)
2026-02-01 11:48:07.794 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.797 | INFO     |   PWM值: [801, 800, 794, 783, 800, 793, 782, 766, 794, 782, 765, 744, 783, 766, 744, 717]
2026-02-01 11:48:07.798 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.807 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-02-01 11:48:07.807 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 8.6%-80.3%)
2026-02-01 11:48:07.808 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.809 | INFO     |   PWM值: [801, 800, 794, 783, 800, 793, 782, 766, 794, 782, 765, 744, 783, 766, 744, 717]
2026-02-01 11:48:07.809 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.813 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:07.986 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.0%-79.9%)
2026-02-01 11:48:07.986 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.987 | INFO     |   PWM值: [798, 792, 783, 769, 792, 782, 767, 748, 783, 767, 746, 722, 769, 748, 722, 692]
2026-02-01 11:48:07.988 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.993 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:07.993 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.0%-79.9%)
2026-02-01 11:48:07.994 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:07.994 | INFO     |   PWM值: [798, 792, 783, 769, 792, 782, 767, 748, 783, 767, 746, 722, 769, 748, 722, 692]
2026-02-01 11:48:07.995 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:07.999 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:08.033 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.4%-79.2%)
2026-02-01 11:48:08.033 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.034 | INFO     |   PWM值: [791, 782, 769, 751, 782, 768, 749, 726, 769, 749, 725, 697, 751, 726, 697, 665]
2026-02-01 11:48:08.034 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.061 | INFO     | 发送完成: 100成功/0失败, 耗时26ms
2026-02-01 11:48:08.062 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.4%-79.2%)
2026-02-01 11:48:08.062 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.063 | INFO     |   PWM值: [791, 782, 769, 751, 782, 768, 749, 726, 769, 749, 725, 697, 751, 726, 697, 665]
2026-02-01 11:48:08.063 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.070 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:48:08.205 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.8%-78.3%)
2026-02-01 11:48:08.205 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.206 | INFO     |   PWM值: [781, 769, 752, 731, 769, 751, 729, 703, 752, 729, 701, 671, 731, 703, 671, 636]
2026-02-01 11:48:08.207 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.212 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:48:08.212 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 9.8%-78.3%)
2026-02-01 11:48:08.213 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.213 | INFO     |   PWM值: [781, 769, 752, 731, 769, 751, 729, 703, 752, 729, 701, 671, 731, 703, 671, 636]
2026-02-01 11:48:08.213 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.220 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:48:08.265 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.2%-79.1%)
2026-02-01 11:48:08.265 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.279 | INFO     |   PWM值: [769, 753, 732, 709, 753, 731, 706, 677, 732, 706, 676, 643, 709, 677, 643, 605]
2026-02-01 11:48:08.280 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.291 | INFO     | 发送完成: 100成功/0失败, 耗时10ms
2026-02-01 11:48:08.291 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.2%-79.1%)
2026-02-01 11:48:08.291 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.292 | INFO     |   PWM值: [769, 753, 732, 709, 753, 731, 706, 677, 732, 706, 676, 643, 709, 677, 643, 605]
2026-02-01 11:48:08.292 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.297 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:08.434 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.6%-82.9%)
2026-02-01 11:48:08.434 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.435 | INFO     |   PWM值: [754, 734, 711, 685, 734, 709, 681, 650, 711, 681, 648, 613, 685, 650, 613, 574]
2026-02-01 11:48:08.436 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.441 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:08.441 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 10.6%-82.9%)
2026-02-01 11:48:08.441 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.442 | INFO     |   PWM值: [754, 734, 711, 685, 734, 709, 681, 650, 711, 681, 648, 613, 685, 650, 613, 574]
2026-02-01 11:48:08.442 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.446 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:48:08.480 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-02-01 11:48:08.481 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.481 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-02-01 11:48:08.482 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.486 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:48:08.636 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-02-01 11:48:08.637 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.638 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-02-01 11:48:08.638 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.642 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:48:08.643 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.0%-86.4%)
2026-02-01 11:48:08.643 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.643 | INFO     |   PWM值: [736, 713, 687, 658, 713, 686, 655, 621, 687, 655, 619, 582, 658, 621, 582, 542]
2026-02-01 11:48:08.644 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.648 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:48:08.692 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.4%-89.6%)
2026-02-01 11:48:08.693 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.694 | INFO     |   PWM值: [716, 690, 661, 630, 690, 660, 627, 591, 661, 627, 589, 551, 630, 591, 551, 509]
2026-02-01 11:48:08.695 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.745 | INFO     | 发送完成: 100成功/0失败, 耗时44ms
2026-02-01 11:48:08.746 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.4%-89.6%)
2026-02-01 11:48:08.746 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.747 | INFO     |   PWM值: [716, 690, 661, 630, 690, 660, 627, 591, 661, 627, 589, 551, 630, 591, 551, 509]
2026-02-01 11:48:08.747 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.751 | INFO     | 发送完成: 100成功/0失败, 耗时3ms
2026-02-01 11:48:08.876 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.8%-92.3%)
2026-02-01 11:48:08.876 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.877 | INFO     |   PWM值: [694, 665, 634, 601, 665, 632, 597, 561, 634, 597, 558, 519, 601, 561, 519, 476]
2026-02-01 11:48:08.877 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.882 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:08.914 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.8%-92.3%)
2026-02-01 11:48:08.914 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.915 | INFO     |   PWM值: [694, 665, 634, 601, 665, 632, 597, 561, 634, 597, 558, 519, 601, 561, 519, 476]
2026-02-01 11:48:08.915 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.920 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:08.920 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 11.8%-92.3%)
2026-02-01 11:48:08.920 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:08.922 | INFO     |   PWM值: [694, 665, 634, 601, 665, 632, 597, 561, 634, 597, 558, 519, 601, 561, 519, 476]
2026-02-01 11:48:08.922 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:08.927 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:09.076 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.1%-94.6%)
2026-02-01 11:48:09.077 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:09.077 | INFO     |   PWM值: [670, 639, 606, 571, 639, 604, 567, 529, 606, 567, 527, 486, 571, 529, 486, 444]
2026-02-01 11:48:09.078 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:09.086 | INFO     | 发送完成: 100成功/0失败, 耗时8ms
2026-02-01 11:48:09.131 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.1%-94.6%)
2026-02-01 11:48:09.132 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:09.133 | INFO     |   PWM值: [670, 639, 606, 571, 639, 604, 567, 529, 606, 567, 527, 486, 571, 529, 486, 444]
2026-02-01 11:48:09.133 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:09.140 | INFO     | 发送完成: 100成功/0失败, 耗时6ms
2026-02-01 11:48:09.140 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.1%-94.6%)
2026-02-01 11:48:09.141 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:09.141 | INFO     |   PWM值: [670, 639, 606, 571, 639, 604, 567, 529, 606, 567, 527, 486, 571, 529, 486, 444]
2026-02-01 11:48:09.142 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:09.147 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:48:09.289 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.5%-96.5%)
2026-02-01 11:48:09.291 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:09.292 | INFO     |   PWM值: [644, 611, 576, 540, 611, 574, 536, 497, 576, 536, 495, 454, 540, 497, 454, 412]
2026-02-01 11:48:09.293 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:09.305 | INFO     | 发送完成: 100成功/0失败, 耗时11ms
2026-02-01 11:48:09.306 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.5%-96.5%)
2026-02-01 11:48:09.307 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:09.307 | INFO     |   PWM值: [644, 611, 576, 540, 611, 574, 536, 497, 576, 536, 495, 454, 540, 497, 454, 412]
2026-02-01 11:48:09.308 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:09.312 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:09.345 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.9%-97.9%)
2026-02-01 11:48:09.345 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:09.346 | INFO     |   PWM值: [617, 582, 546, 509, 582, 543, 504, 465, 546, 504, 463, 423, 509, 465, 423, 381]
2026-02-01 11:48:09.347 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:09.351 | INFO     | 发送完成: 100成功/0失败, 耗时4ms
2026-02-01 11:48:09.497 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.9%-97.9%)
2026-02-01 11:48:09.498 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:09.498 | INFO     |   PWM值: [617, 582, 546, 509, 582, 543, 504, 465, 546, 504, 463, 423, 509, 465, 423, 381]
2026-02-01 11:48:09.499 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:09.505 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:48:09.506 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 12.9%-97.9%)
2026-02-01 11:48:09.507 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:09.507 | INFO     |   PWM值: [617, 582, 546, 509, 582, 543, 504, 465, 546, 504, 463, 423, 509, 465, 423, 381]
2026-02-01 11:48:09.508 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:09.513 | INFO     | 发送完成: 100成功/0失败, 耗时5ms
2026-02-01 11:48:09.595 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.3%-98.9%)
2026-02-01 11:48:09.601 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:09.607 | INFO     |   PWM值: [589, 552, 515, 477, 552, 513, 473, 434, 515, 473, 432, 392, 477, 434, 392, 351]
2026-02-01 11:48:09.613 | INFO     |   风扇ID映射: fan_id 0-3 = 第0行, fan_id 4-7 = 第1行, fan_id 8-11 = 第2行, fan_id 12-15 = 第3行
2026-02-01 11:48:09.669 | INFO     | 发送完成: 100成功/0失败, 耗时50ms
2026-02-01 11:48:09.670 | INFO     | 开始发送100个控制板数据（80字节批量包） (范围: 13.3%-98.9%)
2026-02-01 11:48:09.671 | INFO     | 调试: 板ID 0 的80字节数据包预览:
2026-02-01 11:48:09.672 | INFO     |   PWM值: [589, 552, 515, 477, 552, 513, 473, 434, 515, 473, 432, 392, 477, 434, 392, 351]
